3913	-1489
2569	-3533
6601	-1555
9289	-1566
7945	-6672
2569	-7692
3913	-6700
6601	-7709
7945	-3682
9289	-1671
2569	-1685
1225	-6747
3913	-8136
6601	-2750
3913	-1822
5257	-3861
3913	-3953
9289	-939
9289	-1973
5257	-9054
6602	-7068
9290	-3168
9290	-1178
1226	-6257
5258	-2227
7946	-3260
5258	-6285
9290	-1363
3914	-5396
5258	-7092
6602	-2055
7946	-390
9290	-1399
2570	-6093
6602	-2477
6602	-8543
1226	-1060
6602	-8638
1226	-2617
2570	-1613
9290	-3085
2570	-8699
2570	-1644
2570	-2682
7946	-6757
7946	-3748
2570	-1784
2570	-2880
7946	-6931
3914	-8959
7946	-3923
7946	-3935
5258	-1971
6602	-7022
6602	-9053
3915	-4135
5259	-2128
7947	-7070
6603	-8256
5259	-3219
1227	-8267
5259	-248
2571	-6351
5259	-7462
7947	-1442
6603	-6537
6603	-2530
3915	-5590
6603	-2657
7947	-3032
3915	-2899
5259	-8966
7947	-5956
5259	-2940
1227	-7047
6604	-6174
3916	-3047
7948	-7310
5260	-2304
6604	-378
3916	-7469
2572	-427
3916	-7522
5260	-7522
2572	-7547
7948	-8564
6604	-1524
7948	-4550
6604	-6592
3916	-4668
2572	-2744
2572	-3098
6604	-6788
2572	-6128
7948	-855
5260	-2904
2572	-1903
2572	-2918
5260	-4941
9293	-3213
2573	-1268
5261	-3306
6605	-6352
3917	-8405
3917	-388
7949	-1403
9293	-5439
7949	-6493
6605	-6523
3917	-8561
1229	-5584
6605	-1599
1229	-5649
9293	-1640
3917	-666
9293	-1076
2573	-3789
7949	-817
3917	-931
4155	-2123
1467	-2202
6843	-2218
123	-3253
123	-3049
5499	-2294
8187	-1037
2811	-293
5499	-1409
8187	-6469
1467	-7545
2811	-504
6843	-7607
1467	-5638
6843	-8687
4155	-4095
6843	-5698
6843	-6119
8187	-3766
6843	-1801
1467	-7875
123	-1837
5499	-2964
5499	-2988
4155	-6024
1230	-6060
5262	-3162
6606	-2030
3918	-8274
9294	-3248
6606	-2245
2574	-254
9294	-3050
1230	-6401
6606	-8426
6606	-2428
2574	-8477
7950	-3481
7950	-7561
9294	-1622
1230	-2652
3918	-693
5262	-3719
6606	-1711
9294	-4781
3918	-7819
3918	-3821
5262	-8869
6606	-1815
1230	-928
5262	-8998
7950	-2950
2574	-2979
9294	-4007
7951	-3130
2575	-6194
9295	-6206
3919	-6227
3919	-7302
3919	-5309
7951	-8094
3919	-6383
2575	-1372
1231	-1407
7951	-6520
5263	-7590
5263	-3650
2575	-2657
6607	-671
3919	-5716
6607	-5851
1231	-7878
3919	-7888
3919	-3867
7951	-3883
1231	-7938
1231	-1901
7951	-1099
7951	-6969
3920	-8165
7952	-104
5264	-7183
2576	-6210
2576	-6267
2576	-2278
3920	-4301
7952	-3368
2576	-1391
7952	-7625
9296	-3606
1232	-6670
5264	-6681
5264	-7699
9296	-6758
3920	-6767
6608	-5811
2576	-2852
3920	-2854
2576	-895
6608	-8003
2576	-950
3920	-3014
7953	-3019
1233	-6152
6609	-7192
2577	-2203
2577	-8277
2577	-4058
3921	-4390
3921	-6473
5265	-3458
1233	-6484
2577	-3476
1233	-5507
5265	-3500
3921	-2548
3921	-8122
3921	-588
2577	-3626
9297	-617
6609	-2634
5265	-627
1233	-2695
5265	-6728
5265	-7131
9297	-756
6609	-5830
2577	-1890
3921	-3920
1233	-5982
2577	-1950
3921	-8015
7954	-5185
5266	-7231
2578	-7313
3922	-6351
5266	-3328
6610	-2330
7954	-6083
3922	-8102
2578	-6454
1234	-8541
6610	-7553
7954	-4597
2578	-1587
2578	-6640
2578	-4638
3922	-3086
3922	-633
6610	-657
7954	-7125
1234	-752
1234	-2092
2578	-1813
7954	-914
3922	-4972
5266	-940
1234	-952
6611	-2176
7955	-7231
6611	-8282
7955	-7324
2579	-2344
2579	-3394
7955	-1379
3923	-6424
7955	-6435
7955	-7449
7955	-5453
5267	-3069
7955	-6569
7955	-1530
2579	-3600
3923	-1584
7955	-8647
2579	-619
9299	-3751
1235	-5791
3923	-3100
6611	-1769
7955	-3812
7955	-4884
7955	-6954
9299	-2970
3924	-3190
7956	-6265
7956	-1237
9300	-3297
9300	-4348
2580	-2429
2580	-2489
3924	-7555
6612	-7600
1236	-8667
2580	-8674
6612	-1675
7956	-1716
6612	-7806
5268	-2790
7956	-2845
2580	-2878
3924	-4932
5268	-7000
7956	-8018
2580	-8031
2580	-1989
1237	-7204
6613	-6256
6613	-8380
7957	-3340
2581	-6416
9301	-1399
2581	-8460
3925	-6506
9301	-487
2581	-2538
2581	-8586
5269	-5691
6613	-702
2581	-2722
9301	-1716
7957	-3762
1237	-2797
3925	-85
5269	-8988
7957	-3984
7957	-7034
5269	-6028
2582	-1126
9302	-4151
9302	-3203
2582	-7243
2582	-3053
5270	-2444
6614	-8506
7958	-6555
7958	-4542
1238	-5613
7958	-3703
2582	-1706
5270	-5798
5270	-6822
5270	-6890
5270	-6935
5270	-8977
6614	-954
2583	-7163
2583	-2147
7959	-7201
2583	-2171
7959	-3188
3927	-6364
5271	-2357
1239	-8474
9303	-1424
2583	-8106
6615	-420
6615	-2458
5271	-7501
2583	-6515
5271	-7550
9303	-3732
5271	-1079
2583	-1743
6615	-5780
6615	-8806
3927	-5122
6615	-6872
1239	-6950
2583	-7960
3927	-2949
3927	-1984
6615	-6032
124	-1117
6844	-8175
6844	-8191
1468	-6217
1468	-3211
4156	-6239
1468	-3252
1468	-6280
8188	-7360
2812	-6487
2812	-8599
6844	-8600
8188	-583
1468	-2076
6844	-5681
5500	-8781
5500	-3745
2812	-2776
8188	-7932
8188	-899
5500	-6973
8188	-2980
3928	-1162
9304	-1200
3928	-3235
5272	-7283
1240	-8385
2584	-6381
1240	-5398
1240	-8579
7960	-3545
6616	-618
7960	-7703
2584	-6714
5272	-2705
7960	-3722
6616	-8138
5272	-3802
9304	-784
1240	-2837
6616	-1872
2584	-6942
3928	-2921
9305	-1128
2585	-2029
3929	-6199
2585	-6068
7961	-5243
2585	-235
3929	-237
6617	-8308
2585	-6321
2585	-6081
3929	-2380
7961	-3399
6617	-8451
9305	-4420
9305	-3452
2585	-8642
3929	-578
2585	-8654
6617	-1628
2585	-8751
3929	-1703
7961	-6823
1241	-777
2585	-7867
2585	-1867
6617	-5975
2585	-7995
2585	-7022
6618	-7224
6618	-2200
1242	-2258
7962	-1277
9306	-1320
2586	-2334
5274	-7420
2586	-7456
3930	-3439
7962	-7481
3930	-4081
7962	-1553
3930	-5645
1242	-4644
2586	-2806
2586	-7851
6618	-5890
3930	-5924
1242	-5959
2586	-1101
3931	-4169
3931	-2157
2587	-7202
6619	-1231
7963	-3049
3931	-5305
9307	-5314
2587	-309
5275	-7400
3931	-7416
7963	-396
5275	-7463
7963	-3478
7963	-8121
5275	-3599
2587	-6673
6619	-2681
6619	-8748
9307	-3711
2587	-5744
5275	-8833
3931	-6824
6619	-1795
2587	-6847
7963	-3846
5275	-2855
1243	-856
5275	-2958
7963	-2966
1244	-1174
7964	-1205
2588	-1234
2588	-275
2588	-3322
9308	-4399
7964	-3426
7964	-5481
1244	-8513
7964	-8574
7964	-7577
6620	-8605
9308	-2595
5276	-7678
2588	-3087
2588	-7724
6620	-8768
5276	-8882
2588	-8980
7964	-3955
7964	-6979
2588	-1974
2588	-2005
7965	-5147
5277	-3133
7965	-3157
3933	-7192
2589	-3183
7965	-3208
7965	-7245
7965	-7075
2589	-1207
7965	-6247
5277	-2242
6621	-2263
2589	-1288
2589	-7088
3933	-8493
9309	-444
7965	-4520
5277	-7579
7965	-8592
6621	-1067
1245	-5650
7965	-6734
2589	-805
6621	-7904
1245	-7914
7965	-5912
9309	-2926
6621	-6005
6622	-6179
3934	-6224
3934	-206
3934	-5250
3934	-8086
1246	-2290
2590	-6348
7966	-7387
9310	-1348
7966	-7421
6622	-379
7966	-5464
6622	-582
2590	-3635
2590	-2639
6622	-661
7966	-682
9310	-707
9310	-1765
5278	-6953
2590	-6978
7966	-7007
9310	-975
3934	-7028
9311	-1021
7967	-6502
6623	-1484
6623	-1057
6623	-8554
9311	-1499
9311	-1508
2591	-2579
6623	-8653
3935	-7647
6623	-8677
7967	-4674
9311	-1656
6623	-8790
2591	-8890
1247	-2855
6623	-5907
2591	-1891
7967	-3942
5279	-6031
6623	-991
3935	-6033
2591	-7047
2592	-6187
3936	-5190
6624	-7076
6624	-2229
5280	-3250
5280	-2283
9312	-1297
7968	-7362
3936	-3367
9312	-1359
7968	-1361
6624	-6415
7968	-369
7968	-3412
1248	-400
9312	-2464
9312	-6511
2592	-6582
7968	-559
2592	-3693
6624	-8827
3936	-4811
2592	-2094
2592	-2835
9312	-6912
3936	-9013
1248	-6145
7969	-1116
3937	-6243
9313	-3225
7969	-3290
7969	-1396
6625	-8486
5281	-4075
2593	-8541
5281	-7533
3937	-507
5281	-3535
5281	-550
1249	-1564
6625	-2075
5281	-623
3937	-5767
3937	-6796
1249	-1795
6625	-8896
9313	-6882
6625	-2863
7969	-8918
6625	-6991
7969	-3968
6625	-7153
7969	-2986
3937	-6017
6625	-1988
1249	-6036
5501	-4045
125	-6066
2813	-6234
8189	-5229
2813	-6290
1469	-269
4157	-6411
125	-3427
2813	-1444
2813	-2459
5501	-7101
125	-1542
125	-4592
2813	-6685
4157	-684
6845	-723
8189	-724
2813	-1772
5501	-6862
8189	-6918
6845	-2107
8189	-7147
8189	-7034
6845	-2000
6845	-9060
7970	-3243
3938	-3263
7970	-7296
5282	-7365
9314	-5374
5282	-3367
3938	-8540
6626	-6548
9314	-1544
7970	-3570
2594	-2623
2594	-2657
2594	-4758
7970	-1081
6626	-7852
2594	-6868
1250	-4871
2594	-6916
2594	-7961
5282	-5023
1250	-7044
3939	-8058
5283	-7196
3939	-8283
1251	-7079
9315	-392
2595	-8489
6627	-6499
7971	-5491
3939	-7592
7971	-4602
7971	-6704
7971	-3754
3939	-4791
6627	-1813
5283	-6864
5283	-8913
7971	-5049
9315	-1954
2595	-2974
1251	-971
5283	-9057
3940	-6154
6628	-127
5284	-3202
2596	-4235
2596	-216
2596	-255
3940	-1296
1252	-7349
3940	-8396
5284	-1350
1252	-1352
2596	-348
3940	-8456
3940	-2430
7972	-5082
2596	-3456
2596	-472
3940	-1481
6628	-6523
2596	-7567
7972	-1575
7972	-6647
1252	-608
9316	-3646
3940	-7709
6628	-7732
7972	-3727
7972	-6802
1252	-5847
5284	-3869
9316	-1093
5284	-6924
5284	-8940
7972	-6926
2596	-2946
5284	-2975
2596	-3989
9316	-5016
1253	-6226
5285	-6282
9317	-3049
5285	-3427
6629	-420
2597	-6482
2597	-6515
5285	-2075
1253	-3662
9317	-3745
6629	-5861
3941	-3866
1253	-6898
5285	-2887
5285	-8951
9317	-920
1253	-930
7973	-2946
6629	-1960
2598	-6215
2598	-6225
6630	-2204
3942	-6070
3942	-6272
2598	-3251
2598	-7331
2598	-6326
6630	-300
5286	-2323
2598	-6361
7974	-4358
7974	-3382
7974	-1463
2598	-3491
5286	-6611
2598	-1756
2598	-6822
6630	-7881
6630	-6900
2598	-2109
3942	-3988
3942	-9045
1254	-5028
2599	-2165
2599	-8219
9319	-183
3943	-7242
3943	-7268
3943	-2375
7975	-7093
5287	-7440
2599	-3418
6631	-406
6631	-2423
2599	-8522
1255	-479
7975	-8554
5287	-3080
9319	-1579
6631	-6694
3943	-3735
3944	-6164
1256	-2150
7976	-7194
7976	-5193
5288	-7079
6632	-1239
5288	-7307
7976	-3345
3944	-327
2600	-7385
6632	-8097
7976	-3355
3944	-357
9320	-362
9320	-470
7976	-3540
9320	-1561
5288	-7113
2600	-1608
2600	-623
7976	-6674
3944	-6725
5288	-2737
6632	-6791
9320	-6802
2600	-7831
7976	-6892
3944	-5899
3944	-2878
7976	-5981
3944	-6990
3945	-3020
3945	-7278
3945	-8294
2601	-2258
2601	-6461
2601	-1435
5289	-3472
2601	-6600
3945	-6636
5289	-604
6633	-8674
7977	-618
2601	-3662
2601	-1654
6633	-8721
3945	-8734
3945	-5717
2601	-4711
2601	-2697
2601	-6749
5289	-5788
6633	-6811
9321	-6840
7977	-3827
2601	-2885
3945	-4904
3945	-8026
3945	-3999
5289	-2005
3946	-3125
5290	-2140
2602	-136
3946	-3205
7978	-3269
3946	-6329
5290	-7346
9322	-1323
2602	-3345
3946	-8406
3946	-2401
6634	-7117
7978	-3644
2602	-2677
5290	-3777
3946	-8140
1258	-2877
7978	-8936
6634	-1915
3946	-3945
7978	-2963
7979	-6276
7979	-4261
1259	-1033
2603	-383
3947	-390
2603	-2446
1259	-7508
2603	-4079
2603	-2514
5291	-7574
2603	-3549
2603	-3582
6635	-7646
9323	-4698
9323	-1719
2603	-7864
7979	-840
1259	-4903
2603	-893
1259	-8016
126	-3231
5502	-3270
8190	-7310
5502	-3295
1470	-6335
2814	-3317
2814	-8067
4158	-7094
4158	-3502
2814	-7104
2814	-480
2814	-7554
2814	-7585
5502	-3590
6846	-1633
5502	-7688
5502	-7699
4158	-7757
5502	-2782
5502	-3102
1470	-2801
4158	-906
4158	-5962
8190	-6995
8190	-7009
9324	-4044
2604	-6202
7980	-4334
6636	-325
1260	-1411
2604	-6543
2604	-1514
6636	-1568
2604	-2590
7980	-3680
9324	-6729
2604	-7776
2604	-1729
2604	-2765
9324	-753
1260	-756
7980	-3780
2604	-6892
6636	-846
2604	-924
5292	-9028
3949	-3225
5293	-7260
5293	-6074
7981	-1301
6637	-8363
9325	-1440
2605	-2535
7981	-8737
7981	-708
3949	-8794
2605	-2748
7981	-4825
5293	-8862
6637	-2024
3949	-4849
2605	-1880
2605	-2900
9325	-3950
5293	-8991
7982	-7231
2606	-6267
2606	-6312
1262	-8093
6638	-293
1262	-5335
9326	-3332
7982	-1337
9326	-1416
1262	-1460
7982	-3490
7982	-6561
7982	-7611
6638	-5650
2606	-6697
1262	-5701
1262	-1686
2606	-8756
1262	-4730
1262	-2784
6638	-1825
1262	-7915
9326	-1096
6638	-1893
3950	-5950
7982	-4003
6638	-6032
1263	-5156
2607	-6172
7983	-1161
6639	-155
7983	-7245
7983	-4229
5295	-6257
5295	-3255
2607	-256
3951	-8430
2607	-8462
5295	-3440
2607	-3468
3951	-459
7983	-4546
6639	-8585
6639	-532
2607	-670
7983	-6744
7983	-5115
3951	-2915
1263	-4941
6639	-7030
5296	-7068
9328	-3189
1264	-3264
2608	-3050
2608	-7359
6640	-2398
6640	-8509
7984	-6519
9328	-1485
1264	-7584
9328	-2646
2608	-8742
2608	-8799
6640	-5837
6640	-5878
5296	-6903
7984	-2873
2608	-2874
6640	-6964
7984	-6989
3952	-2978
2608	-1997
7985	-3124
2609	-3203
1265	-2264
1265	-6320
7985	-4306
2609	-3301
6641	-6325
3953	-6372
7985	-1044
7985	-1374
6641	-1393
9329	-1393
5297	-4427
2609	-1411
3953	-8492
9329	-433
9329	-448
2609	-2558
7985	-3592
5297	-6629
6641	-6668
2609	-648
2609	-8729
7985	-3734
2609	-8789
5297	-2769
7985	-3901
5297	-9010
9330	-2133
3954	-3176
2610	-6296
6642	-1288
3954	-6347
7986	-6348
6642	-382
6642	-2512
2610	-525
7986	-1558
2610	-8619
5298	-7641
1266	-4689
2610	-814
5298	-2856
7986	-3869
9330	-963
1267	-5184
3955	-5185
9331	-3246
5299	-237
3955	-6313
1267	-2398
3955	-4419
3955	-6436
1267	-6087
6643	-2464
6643	-6505
3955	-6534
2611	-1565
6643	-561
9331	-784
2611	-1805
3955	-8948
2611	-1920
6643	-8981
5299	-6986
5299	-5983
6643	-6997
7987	-4991
5299	-3002
3955	-4018
3956	-3142
2612	-124
2612	-3040
2612	-8261
7988	-1227
7988	-7288
2612	-1272
1268	-4300
6644	-308
2612	-3354
9332	-1341
2612	-2059
2612	-8521
5300	-3500
2612	-478
6644	-2497
7988	-6586
6644	-2592
7988	-7663
9332	-1629
6644	-631
3956	-663
2612	-1783
6644	-6843
6644	-8862
6644	-6872
1268	-5865
7988	-7141
3956	-8964
9332	-2922
6644	-1939
5301	-2205
2613	-7246
7989	-3225
5301	-5325
5301	-3315
3957	-1314
5301	-3350
7989	-3362
7989	-1407
7989	-5444
7989	-3557
7989	-7691
3957	-5686
6645	-1076
9333	-711
2613	-2844
9333	-2850
3957	-3904
3957	-2905
5301	-2944
2613	-960
1269	-8031
6645	-9049
5503	-3157
1471	-1144
2815	-2165
5503	-7222
2815	-8249
5503	-7309
2815	-6344
5503	-6384
2815	-1046
8191	-3487
2815	-8529
2815	-1064
2815	-4595
5503	-7664
8191	-7667
8191	-633
6847	-7693
127	-3088
1471	-4717
1471	-6117
4159	-4741
8191	-73
6847	-5776
5503	-8804
6847	-1752
2815	-1759
2815	-839
2815	-1854
8191	-7959
1471	-2946
2815	-7005
3958	-5147
7990	-7165
9334	-5056
5302	-3043
1270	-8278
2614	-7307
2614	-2370
3958	-6406
3958	-6499
5302	-7508
3958	-8525
6646	-7545
7990	-3513
7990	-7061
9334	-1516
7990	-4558
1270	-5609
6646	-617
6646	-2080
7990	-3693
2614	-7745
2614	-1699
1270	-2805
2614	-7855
3958	-6056
3958	-8989
9334	-943
6646	-6009
5303	-7192
3959	-146
2615	-19
1271	-214
9335	-1223
6647	-8287
9335	-3271
2615	-2335
9335	-4376
6647	-8435
3959	-6476
6647	-6100
1271	-543
3959	-8626
5303	-3639
7991	-669
9335	-2833
9335	-843
7991	-4879
5303	-6960
7991	-8003
3959	-8014
2615	-2983
6648	-2161
2616	-1158
1272	-8381
3960	-3057
2616	-8412
9336	-1360
2616	-6477
1272	-6485
2616	-501
3960	-8565
5304	-3554
6648	-1538
7992	-1547
3960	-7633
2616	-3610
7992	-6107
6648	-1619
2616	-6674
7992	-7701
2616	-684
2616	-2716
7992	-3795
3960	-3875
5304	-3110
7992	-6920
2616	-2920
7993	-1111
7993	-1136
6649	-7221
7993	-3208
2617	-191
1273	-8266
2617	-3236
1273	-3237
7993	-5253
6649	-2310
7993	-1327
6649	-8395
7993	-7418
5305	-7457
6649	-413
9337	-1496
6649	-504
2617	-1592
7993	-1594
3961	-7692
3961	-1662
3961	-6768
2617	-6126
2617	-2806
7993	-6958
3961	-3946
1273	-2945
2617	-1941
2617	-3986
5305	-1989
7994	-7053
5306	-7174
7994	-140
9338	-141
6650	-180
7994	-7260
6650	-7077
2618	-2237
3962	-7295
2618	-276
3962	-331
6650	-2054
5306	-2398
1274	-1416
1274	-422
1274	-1431
6650	-6554
3962	-7679
2618	-8708
9338	-6700
3962	-6705
7994	-8746
2618	-7128
3962	-3810
5306	-6933
7994	-897
1274	-2914
3962	-5982
5306	-956
9338	-997
5307	-6163
1275	-5231
7995	-7271
7995	-7321
5307	-7334
7995	-7364
6651	-8461
3963	-8492
9339	-6607
6651	-7649
3963	-7668
3963	-627
2619	-8796
3963	-8802
6651	-5778
6651	-1794
9339	-813
3963	-6863
6651	-5935
6651	-2912
1275	-6957
2619	-2946
2619	-1985
7996	-4151
5308	-2218
5308	-7401
3964	-2364
3964	-6084
1276	-3402
9340	-1569
1276	-2628
2620	-627
3964	-4106
5308	-8831
5308	-3813
3964	-4040
5308	-8893
5308	-8947
7996	-2920
5308	-7045
1277	-1161
3965	-3180
7997	-7080
1277	-6300
9341	-1290
5309	-3395
6653	-8102
5309	-1420
5309	-7530
6653	-2545
3965	-4568
3965	-1064
9341	-1646
7997	-6723
3965	-5736
7997	-6758
3965	-721
6653	-7790
2621	-743
9341	-2773
7997	-6856
5309	-6861
1277	-7882
6653	-6905
2621	-6980
3965	-8046
3966	-5164
5310	-3178
3966	-3205
9342	-1190
7998	-5295
9342	-4326
2622	-4329
5310	-7381
2622	-3359
2622	-1372
2622	-371
2622	-6419
2622	-2461
5310	-6505
7998	-3490
2622	-2611
5310	-8747
1278	-7801
2622	-8835
2622	-2096
7998	-2865
2622	-1914
9342	-2979
3966	-970
3966	-5025
1279	-3197
7999	-8246
7999	-3250
5311	-2249
3967	-2335
7999	-3363
9343	-2387
2623	-3397
2623	-2481
9343	-5539
3967	-520
7999	-1537
3967	-7611
6655	-5668
5311	-6695
3967	-650
2623	-1666
3967	-7752
3967	-5780
3967	-5818
7999	-822
6655	-7908
2623	-6904
128	-3020
1472	-7190
4160	-6188
6848	-6283
5504	-3282
1472	-1409
6848	-6469
1472	-6483
128	-1486
2816	-3524
6848	-1562
5504	-2582
2816	-2604
1472	-3639
128	-5700
5504	-2730
4160	-3819
2816	-2825
1472	-859
4160	-1891
8192	-6947
1472	-4952
8192	-4010
5312	-7207
2624	-168
2624	-2033
9344	-4203
3968	-5215
8000	-4207
2624	-7235
1280	-1268
8000	-7379
5312	-3374
1280	-5473
2624	-3463
3968	-581
5312	-7654
8000	-6658
1280	-5688
2624	-6794
6656	-8830
9344	-768
1280	-4885
3968	-3112
2624	-6937
9344	-943
6656	-1974
5312	-980
6657	-8198
2625	-204
8001	-4266
6657	-6371
9345	-5377
5313	-6389
1281	-350
8001	-1475
2625	-8112
8001	-3602
6657	-8655
6657	-5751
9345	-796
3969	-6129
8001	-2875
6657	-4922
6657	-1902
8001	-5021
3970	-3143
5314	-2143
3970	-4276
3970	-3351
8002	-3466
9346	-1535
2626	-4605
8002	-3757
6658	-1768
1282	-1810
8002	-3841
5314	-3863
8002	-6918
2626	-7928
2626	-936
5314	-9054
9347	-5053
5315	-2030
6659	-2168
8003	-1255
8003	-3273
8003	-3344
8003	-4391
8003	-7425
2627	-2396
3971	-5087
8003	-6544
5315	-1013
1283	-5563
9347	-3618
9347	-3094
2627	-1765
9347	-3864
5315	-1871
8003	-8989
6659	-5997
2627	-7035
6660	-153
3972	-3237
5316	-3268
2628	-6391
3972	-4466
9348	-469
2628	-6528
5316	-2067
6660	-8599
1284	-6629
2628	-6723
9348	-683
8004	-5785
5316	-2793
1284	-5856
2628	-2865
6660	-5902
8004	-2933
2628	-1945
8004	-2999
3972	-3006
2629	-3126
3973	-4170
1285	-6281
3973	-3370
2629	-8459
2629	-2425
6661	-6475
5317	-7496
6661	-2470
9349	-1469
9349	-4500
2629	-4037
1285	-6594
5317	-7617
6661	-573
3973	-6674
2629	-8755
2629	-2734
1285	-7825
8005	-3863
6661	-1848
3973	-3868
2629	-865
8005	-888
3973	-8963
2629	-7003
9350	-1131
6662	-2032
2630	-1204
8006	-231
2630	-7300
8006	-6295
8006	-1312
6662	-33
3974	-6391
5318	-3059
8006	-6433
5318	-3420
6662	-8465
8006	-1427
2630	-7098
5318	-6092
6662	-6517
8006	-6521
2630	-3572
5318	-6653
2630	-1069
8006	-6679
2630	-2750
1286	-2946
2630	-1102
3974	-97
3975	-7163
2631	-8182
5319	-1199
6663	-6302
8007	-7323
3975	-4312
5319	-1319
3975	-7413
8007	-3435
3975	-5498
2631	-6547
3975	-7559
8007	-3538
2631	-7592
8007	-553
5319	-3584
1287	-4620
3975	-4622
9351	-4824
5319	-6845
9351	-1831
2631	-1838
1287	-867
3975	-3933
8007	-6983
3975	-2981
2631	-6146
6664	-7067
8008	-7199
6664	-7259
5320	-7260
2632	-7078
3976	-6290
5320	-1373
6664	-1415
9352	-424
8008	-7575
3976	-8634
9352	-1581
1288	-8650
2632	-3682
5320	-6765
2632	-2769
3976	-3793
2632	-2823
6664	-5851
5320	-2838
2632	-2848
5320	-3113
8008	-7968
3976	-2970
1288	-8039
5321	-1134
2633	-7251
5321	-7076
2633	-2262
9353	-4289
5321	-3337
9353	-1324
8009	-1363
3977	-1393
8009	-7484
2633	-6487
3977	-5538
5321	-3522
6665	-2561
9353	-1554
5321	-548
9353	-6800
2633	-4806
6665	-5882
8009	-6890
8193	-1121
4161	-4155
4161	-4187
5505	-3054
1473	-327
8193	-6408
4161	-1409
5505	-3435
4161	-5465
129	-3463
5505	-7498
6849	-8531
4161	-4500
5505	-1484
6849	-1546
6849	-2073
6849	-7644
129	-2090
4161	-7818
8193	-1869
8193	-6966
2817	-7038
1290	-8082
2634	-6233
8010	-1233
8010	-1280
8010	-282
8010	-5333
1290	-1394
2634	-1435
5322	-3464
3978	-457
2634	-7108
2634	-2545
5322	-3030
9354	-6697
2634	-692
1290	-1710
6666	-8831
3978	-6848
3978	-5851
2634	-6917
3978	-8937
2634	-2104
2634	-7941
1290	-7945
2634	-7149
8010	-2965
9354	-3991
9354	-969
6667	-2140
6667	-6205
2635	-6278
2635	-6300
3979	-6321
2635	-1322
3979	-6373
8011	-3407
6667	-413
2635	-444
5323	-3492
5323	-7109
2635	-6602
2635	-6654
6667	-7662
3979	-7665
8011	-3639
2635	-3086
8011	-639
5323	-6717
8011	-3694
5323	-6805
1291	-5887
8011	-3881
5323	-3885
5323	-8992
8011	-7151
9356	-1239
9356	-3053
5324	-1309
2636	-2323
1292	-6408
9356	-1428
5324	-1458
2636	-8594
8012	-3674
2636	-1711
1292	-741
3980	-78
2636	-824
6668	-7965
5324	-2975
5324	-9036
3980	-9041
3980	-2995
9356	-5025
9357	-3128
3981	-5181
6669	-170
3981	-7244
1293	-6311
2637	-3303
5325	-7468
8013	-3074
8013	-1527
8013	-6589
8013	-1578
3981	-5633
2637	-608
6669	-2632
2637	-1688
6669	-1688
6669	-7766
1293	-6761
5325	-6779
3981	-3032
5325	-8925
8013	-2910
3981	-2914
1293	-912
1293	-926
5325	-1968
6669	-9029
8014	-1147
6670	-6244
2638	-7276
3982	-8089
5326	-7312
6670	-2278
2638	-8380
9358	-1357
8014	-6487
2638	-6564
2638	-4583
2638	-588
8014	-3626
9358	-1637
5326	-650
2638	-704
5326	-6908
6670	-5980
3982	-6023
5327	-1000
5327	-7179
6671	-6173
1295	-3167
8015	-3231
5327	-2225
3983	-1223
3983	-5290
9359	-7340
5327	-3321
1295	-6346
9359	-1399
2639	-3434
3983	-2471
8015	-3498
9359	-1497
2639	-8567
1295	-7572
8015	-582
2639	-2631
8015	-3086
5327	-3672
2639	-8754
6671	-5760
3983	-3745
2639	-6770
3983	-7778
2639	-1747
3983	-6801
8015	-5995
2639	-4129
6671	-1996
8016	-7220
2640	-2225
8016	-7293
2640	-1032
6672	-2042
8016	-7344
2640	-329
2640	-3072
2640	-563
5328	-3642
9360	-619
6672	-7716
2640	-2693
2640	-8777
9360	-5767
1296	-850
3984	-899
5329	-2008
5329	-3018
8017	-1117
2641	-3177
5329	-2205
2641	-1235
5329	-6345
1297	-3437
8017	-5477
9361	-447
9361	-1508
1297	-522
9361	-4560
3985	-6642
3985	-4649
1297	-5694
6673	-8788
2641	-4838
8017	-4844
9361	-814
2641	-2870
5329	-8955
8017	-3919
2641	-976
5330	-7191
2642	-6187
8018	-6206
8018	-1176
6674	-2236
9362	-3246
5330	-2282
8018	-313
6674	-2381
2642	-381
6674	-390
5330	-7518
6674	-6053
1298	-1058
3986	-5585
5330	-7631
2642	-8682
2642	-6693
9362	-6715
5330	-3721
8018	-7786
5330	-3770
1298	-4811
8018	-6829
2642	-7838
3986	-3817
9362	-5005
5330	-1987
8019	-1020
9363	-3167
1299	-8255
3987	-8360
8019	-4346
8019	-8416
2643	-7418
6675	-376
1299	-1456
2643	-2512
3987	-8606
2643	-8656
8019	-2640
8019	-6696
2643	-659
9363	-671
3987	-6725
2643	-7751
6675	-1708
2643	-8812
6675	-5820
2643	-2835
9363	-4867
8019	-3871
6675	-1873
6675	-6135
6675	-8965
3987	-2957
9363	-4993
2701	-7198
8077	-3197
5389	-3203
5389	-3246
1357	-3258
2701	-7292
4045	-4057
13	-3296
2701	-7341
4045	-7362
8077	-7366
8077	-6380
6733	-7091
4045	-1370
2701	-1406
8077	-1432
2701	-436
13	-6100
13	-2601
2701	-648
8077	-3090
1357	-1676
6733	-7784
4045	-5793
6733	-1805
2701	-8960
13	-2967
8077	-968
8194	-3127
5506	-2141
8194	-1180
2818	-3235
2818	-3296
6850	-6341
6850	-2338
8194	-3351
8194	-7091
6850	-6398
