1058	-2648
2402	-5679
5090	-6768
7778	-770
3746	-4804
5090	-7839
3746	-4816
3746	-7853
9122	-4891
2402	-5907
1058	-6919
2402	-6924
3746	-4950
1058	-1984
1058	-6031
5091	-8175
1059	-8190
2403	-5168
1059	-141
2403	-1201
1059	-1245
6435	-5308
2403	-8346
1059	-6337
2403	-5347
5091	-6444
2403	-1416
6435	-2445
6435	-6493
2403	-7519
5091	-2494
1059	-6597
9123	-4617
2403	-2076
3747	-3652
7779	-7123
7779	-5741
1059	-7794
5091	-7809
2403	-6828
2403	-6854
5091	-3830
1059	-9
2403	-5957
2403	-942
1059	-9023
9123	-2990
7779	-4012
9123	-6030
4138	-3140
1450	-7234
5482	-6283
2794	-2272
4138	-4299
5482	-6361
1450	-7417
1450	-7060
8170	-2431
1450	-5487
2794	-7554
1450	-8649
6826	-7715
2794	-4786
5482	-799
1450	-1092
6826	-6910
6826	-5949
1450	-1929
6826	-4953
1450	-6988
1450	-1996
6436	-239
9124	-4281
1060	-4289
2404	-1282
2404	-2317
3748	-5440
2404	-2447
3748	-5086
1060	-6559
5092	-1528
5092	-6602
3748	-4589
1060	-6665
6436	-2633
5092	-2680
7780	-5728
5092	-3794
5092	-773
2404	-4887
6436	-9024
7780	-6002
2405	-3136
2405	-6196
5093	-8299
3749	-5278
9125	-3269
5093	-6327
2405	-2351
7781	-5405
2405	-1047
2405	-5447
2405	-425
9125	-2453
5093	-3501
5093	-3073
2405	-4535
2405	-1517
6437	-7650
9125	-4698
2405	-712
2405	-734
2405	-1783
2405	-782
1061	-1826
2405	-1850
7781	-4900
1061	-5127
5093	-7952
2405	-7963
2405	-932
1061	-6005
6437	-2990
2405	-984
5093	-2115
3750	-6154
7782	-5147
3750	-5150
2406	-7184
3750	-7213
1062	-7221
2406	-2213
5094	-1206
2406	-6071
2406	-7298
2406	-4339
2406	-3421
3750	-8494
6438	-434
7782	-435
7782	-5532
2406	-2545
2406	-6596
2406	-3079
2406	-1567
2406	-2581
2406	-604
7782	-5644
5094	-3635
2406	-1669
3750	-4710
9126	-6758
2406	-7768
3750	-4778
2406	-8870
2406	-825
2406	-2100
1062	-6984
9126	-3119
2406	-2967
6438	-958
2406	-2002
9127	-2131
2407	-131
7783	-5054
5095	-2182
2407	-4221
5095	-2244
5095	-6305
2407	-2047
5095	-1341
9127	-3441
5095	-8490
6439	-5476
5095	-463
3751	-3500
2407	-2508
7783	-7569
5095	-1554
5095	-7612
9127	-3589
2407	-2608
1063	-635
2407	-6114
9127	-6715
5095	-7863
6439	-5848
1063	-6892
7783	-6893
5095	-870
2407	-1097
5095	-2960
3751	-5001
2407	-1981
6440	-7325
2408	-2304
7784	-384
2408	-2060
3752	-3469
2408	-5488
2408	-5514
3752	-7530
1064	-7532
2408	-3525
1064	-1059
5096	-1572
6440	-1067
1064	-609
1064	-62
7784	-3692
6440	-68
6440	-8759
9128	-2753
5096	-7795
1064	-826
6440	-1836
1064	-1864
6440	-8968
9128	-3949
6440	-7150
9129	-3161
7785	-3200
1065	-7077
9129	-3310
1065	-6392
9129	-4386
2409	-5407
1065	-6432
2409	-1447
3753	-6508
3753	-7597
1065	-5605
6441	-1576
7785	-5098
9129	-2608
3753	-8658
1065	-5655
2409	-2650
6441	-6708
2409	-2693
2409	-1694
2409	-5751
5097	-3753
9129	-6894
2409	-852
1065	-8947
1065	-4936
2409	-908
9129	-5131
1065	-5980
3754	-5179
3754	-5204
2410	-5063
2410	-1241
2410	-7463
1066	-6093
9130	-2588
1066	-3612
5098	-617
6442	-7716
5098	-7726
9130	-5752
2410	-4791
9130	-2834
6442	-1879
7786	-6952
5098	-9039
3754	-5013
9131	-5154
2411	-1143
3755	-8221
7787	-7295
2411	-3340
6443	-6387
9131	-5387
2411	-2388
5099	-7538
1067	-5102
3755	-7843
1067	-5829
7787	-3105
6443	-2858
2411	-2863
5099	-7908
9131	-2949
2412	-1153
2412	-4181
5100	-6200
6444	-8257
2412	-7251
6444	-1220
5100	-6261
1068	-270
1068	-4309
9132	-3053
3756	-8397
1068	-6411
2412	-7443
1068	-7518
2412	-5613
1068	-8645
2412	-4634
9132	-4641
2412	-4674
7788	-5710
2412	-5736
2412	-1734
5100	-3768
3756	-5808
7788	-2799
3756	-6894
6444	-5903
2412	-898
5100	-7983
7788	-3963
2412	-7037
7789	-5205
9133	-4225
2413	-6319
9133	-3367
3757	-6399
2413	-2373
3757	-6447
7789	-505
2413	-556
2413	-2621
2413	-5646
3757	-4642
1069	-8680
1069	-5685
6445	-1716
7789	-5753
6445	-2755
3757	-7815
3757	-4847
2413	-3033
2413	-8032
3757	-4000
2413	-5026
107	-4139
4139	-5158
1451	-6176
1451	-5186
4139	-5192
2795	-1161
1451	-7256
2795	-6267
2795	-5358
6827	-1368
6827	-7440
1451	-2460
1451	-5783
8171	-2805
2795	-3976
2795	-8018
5102	-6148
2414	-7072
5102	-164
6446	-171
5102	-6250
5102	-1221
3758	-4249
9134	-5294
1070	-7331
9134	-3336
7790	-7373
3758	-7400
6446	-2408
2414	-2422
9134	-5462
3758	-8513
2414	-7524
2414	-4516
2414	-5568
9134	-5632
1070	-8659
5102	-1616
5102	-7696
2414	-2663
2414	-6752
5102	-8136
2414	-2793
9134	-2895
2414	-885
2414	-5130
2414	-6950
3758	-3963
9134	-4974
3758	-9028
5103	-3139
7791	-3036
2415	-5160
5103	-6177
3759	-5236
7791	-2224
2415	-1274
6447	-3317
6447	-6081
9135	-1374
9135	-4444
2415	-2441
2415	-475
6447	-5515
2415	-7566
9135	-4590
9135	-6663
2415	-1071
6447	-6692
5103	-7760
1071	-5785
1071	-7809
9135	-4821
2415	-6855
6447	-81
2415	-7890
2415	-3916
2415	-1906
2415	-1916
5103	-917
3759	-4991
9136	-4134
9136	-4157
3760	-3158
2416	-5176
3760	-4206
5104	-2212
1072	-6268
6448	-8296
2416	-1261
3760	-6362
7792	-7391
2416	-4375
5104	-6391
6448	-7405
3760	-7429
5104	-7492
6448	-6516
6448	-3072
3760	-8550
1072	-5560
3760	-4566
9136	-3688
2416	-665
9136	-3736
2416	-6780
3760	-7794
1072	-3771
9136	-5916
5104	-7942
2416	-4939
1073	-7158
3761	-4143
2417	-6194
2417	-2174
2417	-5203
5105	-1025
3761	-7229
6449	-198
3761	-7331
9137	-4320
2417	-6337
3761	-5043
7793	-5372
5105	-3359
5105	-7438
5105	-6431
2417	-6511
6449	-7542
9137	-3541
2417	-7680
5105	-1640
6449	-2652
1073	-7123
6449	-6722
2417	-6730
1073	-2089
1073	-6803
5105	-8902
9137	-2918
2417	-977
2418	-1108
5106	-3205
3762	-5224
5106	-6237
7794	-7278
5106	-8302
5106	-1258
5106	-7308
2418	-7316
2418	-4307
2418	-2314
2418	-4336
2418	-7380
5106	-2342
6450	-3350
9138	-3433
2418	-1418
2418	-7490
7794	-2471
9138	-4514
2418	-7587
2418	-1548
9138	-5596
2418	-1577
1074	-6627
5106	-1666
9138	-4742
9138	-3768
7794	-5809
1074	-6831
1074	-6842
1074	-3834
9138	-2862
9138	-2872
1074	-2875
3762	-4919
2418	-1958
7794	-7155
2419	-8171
7795	-2155
6451	-3191
2419	-6257
2419	-5253
3763	-5280
2419	-25
2419	-2279
9139	-3290
6451	-1321
9139	-5362
2419	-3372
9139	-5424
2419	-2411
3763	-6487
6451	-2468
1075	-6509
2419	-1492
5107	-3515
3763	-5625
9139	-6648
2419	-7117
9139	-3087
2419	-4710
6451	-5721
9139	-2709
3763	-6743
9139	-2749
5107	-7856
7795	-3879
3763	-7917
9139	-4124
1075	-7011
9140	-5181
3764	-6206
2420	-7221
2420	-2187
2420	-4218
6452	-5259
1076	-7295
7796	-5282
1076	-5325
2420	-8355
5108	-2310
2420	-321
5108	-6415
2420	-4422
5108	-7458
3764	-5453
9140	-1438
1076	-6479
1076	-7507
2420	-6500
7796	-5560
6452	-1532
2420	-5584
2420	-2071
3764	-6604
5108	-2673
1076	-6729
5108	-3726
9140	-6124
6452	-5818
5108	-806
9140	-4867
1076	-7940
6452	-4961
7796	-2974
7796	-6021
7797	-6042
3765	-5179
1077	-162
9141	-5236
9141	-6244
1077	-5272
2421	-6282
7797	-7300
3765	-6308
3765	-5316
1077	-7414
1077	-5079
6453	-7492
6453	-452
2421	-2496
5109	-6536
6453	-6540
2421	-2531
2421	-6577
6453	-6645
1077	-651
2421	-5720
2421	-2724
6453	-1755
7797	-1758
7797	-3821
5109	-1808
9141	-2819
2421	-5844
6453	-1834
2421	-1842
9141	-4904
1077	-6954
2421	-6140
2421	-2950
7797	-5987
7797	-4992
5109	-7022
2421	-7024
1077	-6146
7798	-2129
2422	-1126
2422	-2203
3766	-6244
7798	-3220
5110	-7257
2422	-4275
2422	-1309
7798	-3368
3766	-4393
3766	-6415
5110	-7428
2422	-3439
5110	-6498
9142	-1462
5110	-3538
7798	-5572
5110	-8120
2422	-2597
9142	-5101
1078	-8698
9142	-4691
3766	-5762
2422	-813
5110	-8160
2423	-2116
3767	-5034
9143	-6063
2423	-1025
6455	-5340
7799	-5342
5111	-7373
9143	-3389
7799	-5417
2423	-1456
2423	-6619
2423	-5099
2423	-1632
2423	-4674
9143	-3720
7799	-7126
2423	-1720
5111	-1784
2423	-8145
3767	-3856
1079	-3879
6455	-5896
2423	-3111
3767	-4905
9143	-3119
2423	-2989
2796	-5176
6828	-2194
1452	-6257
4140	-7077
6828	-7287
2796	-7306
2796	-8106
2796	-7542
2796	-5552
5484	-7624
5484	-3598
5484	-7651
2796	-4631
5484	-7681
4140	-4666
6828	-4687
8172	-3730
5484	-3832
5484	-2840
4140	-4864
2424	-1186
9144	-3225
9144	-4251
2424	-7339
7800	-7434
3768	-4423
5112	-2410
2424	-1404
5112	-3569
7800	-5624
5112	-3083
2424	-5657
5112	-3691
6456	-2685
3768	-4884
1080	-5966
5112	-6990
7800	-3120
1080	-6001
7800	-5004
5113	-1005
9145	-5141
3769	-8211
7801	-5194
5113	-1187
7801	-5224
5113	-7243
3769	-7249
6457	-1229
5113	-264
2425	-7355
2425	-1324
3769	-3365
7801	-7460
1081	-5546
5113	-8635
2425	-6692
2425	-1081
6457	-3758
2425	-770
3769	-5818
5113	-7834
2425	-4818
7801	-1949
2426	-5050
2426	-6167
5114	-3248
1082	-6303
5114	-2281
3770	-8332
2426	-1278
1082	-7339
9146	-5348
9146	-4371
6458	-7398
3770	-5078
5114	-1504
7802	-5546
9146	-4545
5114	-1561
9146	-4611
2426	-4624
2426	-6661
6458	-8848
7802	-2816
6458	-8932
7802	-2905
7802	-3916
3770	-5981
2426	-943
2426	-6007
2427	-3154
2427	-1212
1083	-4339
9147	-4390
6459	-407
2427	-5471
1083	-1496
2427	-2564
2427	-3622
2427	-5686
6459	-2725
9147	-5794
2427	-1772
1083	-5806
3771	-4817
9147	-2980
5116	-1116
6460	-157
7804	-2190
6460	-1195
9148	-5249
1084	-1250
5116	-2262
2428	-5315
3772	-3391
2428	-5440
5116	-1411
5116	-2426
7804	-5450
2428	-3458
2428	-6535
2428	-3526
3772	-3574
6460	-2580
5116	-3658
5116	-7702
7804	-1665
3772	-5106
9148	-5716
2428	-1704
3772	-8795
7804	-2763
7804	-1790
6460	-3808
7804	-5838
7804	-3844
2428	-2871
3772	-4949
9148	-2942
6461	-107
9149	-3036
6461	-2155
1085	-6233
2429	-3280
7805	-6348
1085	-6380
2429	-6087
2429	-6480
2429	-2460
9149	-3491
5117	-7556
1085	-6099
7805	-6695
6461	-653
3773	-6763
6461	-5760
1085	-7783
5117	-7807
2429	-6919
3773	-7971
6461	-7024
5118	-1141
2430	-5185
3774	-4212
9150	-3239
2430	-2248
7806	-3262
9150	-3297
3774	-3330
2430	-2435
2430	-5565
2430	-7600
7806	-6670
2430	-6739
2430	-713
2430	-6780
1086	-5773
2430	-1796
2430	-791
2430	-5884
9150	-5891
1086	-7925
2430	-4909
2430	-2904
5118	-7974
3774	-4970
6462	-6026
7807	-5167
7807	-7202
2431	-1157
3775	-5057
3775	-5217
9151	-4226
2431	-7094
1087	-6451
6463	-1530
5119	-7613
3775	-4669
1087	-7126
5119	-3744
7807	-5797
9151	-3798
9151	-3874
3775	-7959
6463	-5996
1087	-7153
2431	-2001
6464	-8221
7808	-5071
5120	-7391
5120	-3384
3776	-4069
5120	-2387
2432	-6420
2432	-4491
2432	-5501
5120	-472
1088	-5528
5120	-3538
2432	-6602
7808	-3602
3776	-4097
3776	-4757
2432	-2780
9152	-5118
1088	-1799
2432	-6839
2432	-7899
5120	-7946
9152	-2913
2432	-4963
3776	-8006
1088	-6011
2432	-8029
3776	-4004
5121	-2127
2433	-2169
2433	-4207
2433	-7266
5121	-6288
1089	-5284
5121	-1269
6465	-2279
5121	-6316
5121	-6336
1089	-4350
6465	-7383
2433	-3353
6465	-343
2433	-3384
7809	-7420
9153	-4072
3777	-5488
2433	-1053
7809	-1462
9153	-1532
9153	-3600
9153	-4682
3777	-8721
2433	-5698
2433	-5732
2433	-2828
2433	-1825
7809	-5872
1089	-6888
1089	-89
7809	-920
1089	-7012
2433	-8051
8173	-6200
4141	-5226
5485	-6247
2797	-6446
2797	-3483
2797	-3072
1453	-8559
2797	-1514
2797	-5590
1453	-8624
8173	-680
2797	-5800
2797	-4819
6829	-6870
6829	-5993
2797	-1104
5485	-3010
2434	-5032
2434	-2218
5122	-8088
6466	-5389
2434	-6435
2434	-3418
2434	-5080
5122	-3441
2434	-5483
3778	-7515
6466	-8536
2434	-2064
9154	-4535
1090	-8668
5122	-3632
9154	-2624
1090	-8698
9154	-5685
7810	-3671
5122	-3827
3778	-7923
3778	-5130
2434	-7972
3778	-2935
2434	-6975
5122	-6992
5122	-2966
3779	-4161
3779	-8201
1091	-7207
1091	-4208
3779	-5267
2435	-350
7811	-6424
5123	-7476
9155	-4524
5123	-6577
2435	-5614
2435	-1755
2435	-2792
3779	-3828
6467	-81
2435	-817
9155	-4871
2435	-4875
2435	-6934
2435	-1950
6467	-7046
2436	-3132
7812	-6286
1092	-4297
5124	-3289
2436	-6357
1092	-1364
2436	-1415
1092	-415
2436	-4453
7812	-7102
2436	-5636
2436	-2629
9156	-5653
7812	-5655
1092	-5716
9156	-6727
2436	-6116
7812	-5894
9156	-1950
6468	-950
5124	-8054
3781	-5161
5125	-3150
3781	-8243
1093	-7276
6469	-3258
1093	-1317
5125	-1327
2437	-2376
2437	-2412
2437	-3429
3781	-3447
5125	-1052
3781	-3465
3781	-4515
2437	-5534
2437	-2524
6469	-3587
9157	-6613
2437	-3627
1093	-5101
7813	-3685
9157	-2742
2437	-2743
7813	-1739
9157	-5779
7813	-7130
5125	-2094
9157	-2830
1093	-6871
2437	-2100
2437	-848
5125	-3899
2437	-5931
3781	-4127
5126	-142
9158	-6192
7814	-2164
6470	-150
9158	-6224
5126	-6225
2438	-7244
3782	-8296
6470	-241
1094	-6307
2438	-1292
6470	-5355
2438	-2355
7814	-362
6470	-5426
3782	-5428
6470	-7444
2438	-8546
2438	-1580
5126	-6671
7814	-7687
6470	-1732
2438	-5813
3782	-4816
2438	-5119
6470	-1821
7814	-6932
9158	-5934
2438	-1102
3782	-9007
5126	-3120
2438	-1977
7815	-3172
6471	-3210
7815	-7266
2439	-5264
3783	-7292
2439	-7294
7815	-3311
3783	-3359
5127	-8098
3783	-7427
1095	-1059
3783	-5094
2439	-1553
1095	-4092
6471	-1070
7815	-2649
2439	-1698
2439	-5773
5127	-1802
2439	-863
2439	-4973
2439	-3014
1096	-8166
7816	-3132
2440	-3040
1096	-6215
7816	-3201
7816	-2241
7816	-7306
2440	-1279
5128	-3315
1096	-7397
1096	-2363
7816	-5398
2440	-2390
2440	-4407
2440	-5420
7816	-7446
2440	-7460
7816	-5490
2440	-7577
5128	-3561
2440	-4595
3784	-62
2440	-2710
5128	-8758
2440	-6765
3784	-4789
9160	-1829
3784	-3860
1096	-849
5128	-3873
9160	-2878
2440	-7932
2440	-924
7816	-4967
2440	-6147
7817	-6061
7817	-6187
2441	-1198
2441	-4230
2441	-4242
2441	-1233
2441	-3269
1097	-6074
1097	-5344
7817	-3346
7817	-5363
7817	-7388
5129	-6386
5129	-3408
1097	-467
2441	-7563
6473	-6600
3785	-4587
7817	-3582
2441	-7112
1097	-6756
2441	-4940
5129	-6966
7817	-5967
5129	-8008
2442	-7217
2442	-7254
5130	-7255
2442	-2344
9162	-5371
9162	-3063
3786	-6460
7818	-2590
3786	-4620
6474	-8660
5130	-3697
9162	-4720
3786	-4727
2442	-4731
3786	-6776
2442	-5783
5130	-8139
1098	-5812
5130	-7846
9162	-5839
2442	-897
1098	-2927
5130	-8041
2442	-4011
3786	-4017
3787	-8171
2443	-2031
2443	-5200
7819	-2212
3787	-4245
2443	-2247
1099	-7424
5131	-3461
2443	-6513
5131	-6533
2443	-6552
9163	-4573
5131	-3680
7819	-5699
1099	-8743
3787	-5792
7819	-5820
2443	-6846
2443	-2820
6475	-2820
2443	-1815
1099	-3834
6475	-5862
3787	-3847
1099	-1890
1099	-6941
2443	-4986
6731	-4152
6731	-1134
8075	-7189
5387	-3167
6731	-6217
5387	-6248
8075	-5242
1355	-2266
6731	-5326
1355	-2308
6731	-7350
8075	-5350
5387	-3343
6731	-7395
5387	-3378
1355	-7444
4043	-7450
5387	-3418
2699	-6495
5387	-2478
6731	-2064
5387	-2065
5387	-7568
5387	-7606
4043	-7694
2699	-7717
5387	-7815
2699	-886
8075	-4963
1355	-6982
6731	-5016
8174	-2129
5486	-6187
2798	-1023
2798	-5056
4142	-8289
6830	-5282
1454	-2274
2798	-5303
6830	-1279
2798	-1306
2798	-7405
2798	-1400
6830	-4526
1454	-8596
5486	-1560
4142	-7611
8174	-5601
110	-2628
1454	-3702
2798	-6753
1454	-7770
2798	-5769
1454	-7830
2798	-4851
1454	-1891
4142	-6941
4142	-6981
6830	-1950
1454	-7002
8174	-4010
2798	-9061
6476	-5201
9164	-3186
1100	-178
5132	-8261
6476	-303
2444	-2327
7820	-6377
6476	-2050
3788	-8434
5132	-3477
9164	-4488
5132	-3527
2444	-1523
9164	-3558
7820	-5575
7820	-7591
1100	-5645
1100	-7118
2444	-6133
7820	-2875
7820	-6135
1100	-6930
9164	-2915
9164	-4004
2445	-7184
2445	-1186
3789	-5338
2445	-7059
9165	-3388
6477	-7422
3789	-4418
7821	-5459
6477	-43
3789	-7531
9165	-2491
7821	-5088
5133	-7538
9165	-4600
1101	-8637
9165	-4629
2445	-3650
9165	-1646
6477	-3930
6477	-908
9165	-3123
6477	-994
7822	-2123
2446	-1120
3790	-4194
5134	-7280
1102	-7321
2446	-3051
2446	-2286
7822	-6076
5134	-1301
2446	-5353
7822	-7415
2446	-573
2446	-1601
2446	-695
7822	-5737
2446	-5762
5134	-3751
1102	-6829
2446	-3104
7822	-1855
2446	-5965
9166	-2962
9166	-3005
3791	-4133
6479	-1115
3791	-3203
7823	-5232
2447	-6242
1103	-7309
1103	-5299
7823	-3293
7823	-1288
9167	-3358
5135	-3364
3791	-7473
7823	-2433
2447	-1429
2447	-2491
2447	-5534
5135	-3547
9167	-2592
2447	-2681
3791	-6738
5135	-7746
6479	-2712
9167	-4763
1103	-7788
5135	-3772
3791	-5823
5135	-1924
2447	-1932
2447	-7982
7823	-3978
3791	-5008
9168	-3168
9168	-4178
7824	-5189
7824	-2193
9168	-3214
3792	-7249
5136	-1211
6480	-2223
6480	-1219
2448	-4313
1104	-6342
9168	-4358
3792	-6081
5136	-7443
7824	-394
1104	-7458
9168	-2470
2448	-8526
2448	-4606
9168	-2624
5136	-7665
2448	-6679
9168	-4666
9168	-3088
2448	-5719
2448	-1731
7824	-3795
9168	-5974
1104	-6986
5136	-6988
3792	-7998
3792	-7013
2448	-7036
1104	-6033
2449	-4203
6481	-8240
2449	-5239
3793	-5256
7825	-5288
6481	-2279
3793	-8331
1105	-3319
2449	-4342
3793	-8395
6481	-7412
2449	-7427
2449	-1046
2449	-5454
5137	-1440
9169	-5522
2449	-8122
9169	-2710
6481	-2749
3793	-4817
2449	-5866
3793	-5128
9169	-1894
2449	-1907
1105	-1911
1105	-1938
3793	-3989
3794	-5147
9170	-4188
2450	-6278
6482	-5272
2450	-242
6482	-5302
2450	-7356
1106	-2320
2450	-1339
6482	-6082
1106	-7448
2450	-1449
7826	-5512
2450	-1504
9170	-2546
2450	-5605
1106	-5619
9170	-4645
2450	-2657
1106	-6776
2450	-4778
2450	-6810
2450	-4819
2450	-1802
2450	-1089
2450	-7892
6482	-2872
3794	-6961
5139	-6151
6483	-1158
3795	-7224
2451	-6225
9171	-3275
6483	-269
3795	-5314
3795	-8372
2451	-7373
7827	-7384
6483	-380
6483	-7471
6483	-8493
5139	-487
9171	-5557
5139	-7727
2451	-2718
3795	-5781
3795	-8816
3795	-2834
5139	-907
3795	-6988
2451	-9033
7827	-5025
2451	-995
5140	-6044
2452	-1143
2452	-7248
7828	-7284
9172	-4299
2452	-323
2452	-5422
5140	-7470
6484	-7106
5140	-2558
5140	-8119
2452	-2614
9172	-6649
2452	-5661
9172	-6689
3796	-5923
6484	-2909
2452	-4930
1108	-7152
2452	-5016
6484	-6034
3797	-4148
1109	-8205
2453	-6193
9173	-3043
1109	-219
6485	-22
5141	-1245
5141	-6304
1109	-2446
2453	-1475
2453	-1498
9173	-5090
1109	-5546
2453	-1060
2453	-7583
9173	-5598
2453	-2594
7829	-5626
6485	-587
6485	-5672
9173	-3657
2453	-1661
1109	-67
3797	-7132
1109	-5814
9173	-2796
2453	-5894
6485	-9
7829	-1908
3797	-5961
2453	-961
2453	-6023
5487	-103
1455	-171
4143	-4314
6831	-408
4143	-7515
2799	-6606
4143	-3617
1455	-5701
1455	-6712
8175	-2726
2799	-4761
2799	-6826
5487	-2812
1455	-2834
5487	-3854
8175	-6930
5487	-3929
4143	-4967
1455	-967
2454	-5162
2454	-2034
1110	-4213
7830	-3227
2454	-5070
3798	-5073
2454	-5371
9174	-4523
1110	-5584
2454	-6646
9174	-5046
3798	-7687
6486	-6684
2454	-1680
2454	-2757
2454	-7820
9174	-5816
2454	-6878
2454	-5124
5142	-7903
2454	-5919
2454	-4988
7830	-4992
6487	-5146
2455	-2229
7831	-5263
7831	-7343
9175	-4338
9175	-4397
2455	-1382
6487	-7453
5143	-1560
5143	-6659
9175	-3765
3799	-5116
7831	-3820
3799	-4897
7831	-1937
2455	-1963
3799	-4991
2456	-2131
6488	-2151
2456	-1156
3800	-4191
2456	-2203
7832	-3255
6488	-8317
7832	-5329
3800	-6362
3800	-8417
9176	-1458
3800	-7104
1112	-7061
6488	-5543
7832	-2533
2456	-6576
2456	-569
7832	-6108
9176	-5727
5144	-3737
2456	-1783
7832	-3847
2456	-1860
1112	-1865
9176	-4120
5144	-7953
7832	-4929
2456	-6954
7833	-7157
6489	-1142
2457	-7298
1113	-267
2457	-3311
5145	-6362
9177	-3485
1113	-4536
5145	-3555
3801	-4565
7833	-5597
2457	-7651
5145	-8691
3801	-8751
6489	-5762
2457	-5816
9177	-4808
1113	-5841
7833	-1849
9177	-5892
1113	-2873
1113	-5904
2457	-1878
2457	-5957
5146	-1111
9178	-4268
2458	-6319
2458	-1011
7834	-7360
6490	-3375
3802	-4411
2458	-3406
9178	-2461
2458	-7538
7834	-2503
2458	-2065
2458	-2551
2458	-7607
2458	-2573
2458	-7623
3802	-7659
1114	-1680
2458	-673
3802	-6737
2458	-1757
5146	-7806
6490	-1803
2458	-828
7834	-2961
3802	-6018
5146	-1995
6491	-8219
6491	-1175
2459	-1177
3803	-5222
1115	-6279
9179	-5304
2459	-5308
1115	-6338
1115	-7350
2459	-3396
1115	-6523
3803	-4081
6491	-7589
2459	-5583
5147	-3568
2459	-4583
2459	-3620
9179	-5670
5147	-3659
3803	-5696
1115	-6711
9179	-4709
2459	-4742
5147	-7785
7835	-5775
1115	-5872
5147	-3873
2459	-874
7835	-3911
9179	-2941
5147	-3955
2459	-6999
2459	-8041
5148	-8175
3804	-3183
7836	-5203
9180	-4227
5148	-3229
5148	-2222
2460	-5255
2460	-7082
9180	-3327
6492	-7366
7836	-6083
5148	-1365
1116	-5081
7836	-2066
9180	-6596
7836	-3586
2460	-4677
5148	-3678
7836	-5754
1116	-6800
2460	-7134
7836	-1833
1116	-5987
2460	-8020
6492	-5005
2461	-3034
2461	-5198
5149	-3188
7837	-4251
5149	-3255
6493	-7381
6493	-326
3805	-3352
5149	-3388
7837	-5079
6493	-3065
2461	-3067
1117	-2060
2461	-1499
3805	-5093
2461	-5628
2461	-1614
2461	-607
2461	-6675
2461	-5696
6493	-679
6493	-5839
2461	-1834
3805	-3983
1117	-2988
3805	-5015
6494	-2119
9182	-4166
1118	-7085
5150	-3325
1118	-5424
7838	-5424
2462	-2401
2462	-411
2462	-4443
5150	-8508
1118	-447
5150	-1472
2462	-2486
2462	-4516
2462	-6603
7838	-5103
7838	-5706
9182	-3727
3806	-6788
5150	-1775
9182	-5852
2462	-1092
5150	-7924
5150	-3895
1118	-6922
2463	-6215
7839	-5213
2463	-7233
6495	-1207
7839	-7283
2463	-5278
2463	-8309
7839	-3050
9183	-6308
7839	-2322
9183	-2360
3807	-4399
9183	-4415
2463	-3417
5151	-3464
9183	-5626
5151	-2614
9183	-6657
7839	-5650
3807	-4650
6495	-655
9183	-2835
5151	-6906
7839	-1870
9183	-2883
6495	-1095
6495	-1895
2463	-981
2800	-5202
4144	-4207
5488	-3049
2800	-8372
6832	-7370
2800	-6378
1456	-8449
8176	-2485
5488	-7109
6832	-1738
6832	-6781
6832	-4774
6832	-7814
2800	-5119
1456	-6852
2800	-5889
4144	-6958
2800	-920
2800	-7976
6832	-928
7840	-6152
9184	-3144
1120	-2142
7840	-7230
2464	-18
1120	-7248
7840	-7297
9184	-5348
9184	-5437
3808	-4443
9184	-2442
6496	-2467
5152	-6588
9184	-6625
2464	-2698
6496	-1077
2464	-6793
7840	-3775
1120	-7821
2464	-6831
5152	-3845
7840	-5125
9184	-4903
1120	-3897
5152	-3909
6496	-5927
2464	-2963
5152	-8005
7840	-7028
3808	-5031
3809	-5180
7841	-2184
6497	-5217
2465	-1247
6497	-2257
6497	-5343
7841	-5366
3809	-4065
2465	-7416
5153	-1045
5153	-3446
2465	-2442
1121	-6577
1121	-5570
9185	-4636
2465	-1635
2465	-2676
2465	-5741
5153	-8782
1121	-2105
7841	-5943
9185	-1912
3809	-4005
3810	-8183
2466	-3146
2466	-5173
1122	-2157
7842	-6065
2466	-3214
9186	-3271
2466	-3280
2466	-1300
3810	-8356
2466	-6388
7842	-5380
3810	-7492
2466	-2475
2466	-2505
5154	-6629
2466	-626
1122	-6693
6498	-8715
2466	-4716
9186	-4734
7842	-3734
1122	-6763
9186	-5755
2466	-5757
2466	-4773
2466	-1815
3810	-3870
2467	-7158
9187	-3131
5155	-6059
6499	-5251
5155	-7078
7843	-7315
1123	-6313
3811	-8400
9187	-3401
2467	-6052
3811	-7464
2467	-4082
5155	-8564
2467	-6550
5155	-518
2467	-1527
5155	-1591
2467	-4622
9187	-3629
5155	-625
3811	-7702
9187	-3692
2467	-6724
3811	-3805
1123	-3859
2467	-4870
2467	-1954
7844	-6184
1124	-6063
9188	-3194
3812	-7247
3812	-5063
2468	-6294
7844	-2270
2468	-7317
5156	-8103
2468	-7452
3812	-3437
3812	-6474
2468	-5537
1124	-5554
5156	-1569
1124	-1072
5156	-2080
9188	-2688
2468	-6737
2468	-1719
2468	-2760
7844	-5835
9188	-4932
5156	-7970
6500	-5958
9188	-2998
9189	-3160
2469	-5055
6501	-8384
3813	-6443
2469	-1419
2469	-1053
9189	-4078
5157	-3504
2469	-1013
2469	-4539
1125	-538
9189	-3608
9189	-2615
5157	-3633
9189	-4665
2469	-1697
5157	-7763
2469	-6124
2469	-8866
5157	-7881
7845	-6920
1125	-6944
2469	-900
9189	-2934
9189	-2952
2469	-5003
