7788	-5009
2412	-4011
6445	-8075
5101	-1177
7789	-1180
3757	-8265
6445	-8285
2413	-4255
7789	-4269
6445	-2301
6445	-4344
2413	-8402
2413	-2374
2413	-387
3757	-2433
7789	-5462
1069	-1462
3757	-3070
5101	-1485
2413	-8597
6445	-3583
3757	-5647
5101	-5661
7789	-2640
6445	-8718
3757	-5703
5101	-3703
6445	-7766
6445	-1720
7789	-1739
6445	-7806
6445	-2809
1069	-3872
7789	-4886
6445	-2944
1451	-5159
6827	-2198
5483	-3311
1451	-2306
2795	-2345
4139	-6380
6827	-3379
4139	-1399
4139	-6452
1451	-2422
2795	-7516
4139	-5523
4139	-5578
4139	-1560
1451	-4621
6827	-8678
2795	-7823
2795	-1927
7790	-6170
6446	-1134
6446	-8254
6446	-2231
2414	-4279
2414	-4302
5102	-5323
2414	-3316
3758	-7434
2414	-8485
1070	-5463
3758	-516
3758	-7598
3758	-1064
6446	-4090
2414	-4613
2414	-5639
5102	-3638
2414	-4699
6446	-2708
7790	-1704
6446	-8832
1070	-1821
6446	-1836
6446	-2884
1070	-8971
6446	-8990
6446	-2961
7790	-3979
2415	-4137
6447	-3036
2415	-150
2415	-8251
6447	-4220
3759	-1244
3759	-3268
1071	-5067
6447	-4312
1071	-4313
2415	-4342
3759	-6365
2415	-333
6447	-470
5103	-5513
7791	-52
2415	-4584
2415	-2593
2415	-2617
2415	-3628
2415	-6657
5103	-3668
3759	-2724
3759	-6762
5103	-734
2415	-7851
3759	-7883
1071	-3952
6447	-3955
3760	-7052
6448	-4159
2416	-3037
6448	-236
3760	-237
6448	-1255
6448	-8326
1072	-1276
6448	-1377
3760	-1450
6448	-4500
1072	-5513
5104	-1514
3760	-547
3760	-575
1072	-5618
1072	-3086
6448	-1699
3760	-7784
2416	-7794
6448	-7833
2416	-7873
2416	-3871
5104	-3888
5104	-3918
6448	-7954
6448	-9055
1073	-5148
2417	-4186
7793	-5201
3761	-7076
3761	-1211
6449	-2241
2417	-7312
2417	-2288
3761	-1286
1073	-2359
6449	-3414
6449	-1411
2417	-8514
3761	-484
2417	-510
3761	-5559
3761	-623
7793	-6112
5105	-665
5105	-5713
3761	-2748
7793	-4765
6449	-8799
7793	-6827
6449	-1965
3761	-97
1074	-3131
3762	-1127
3762	-7185
6450	-4200
3762	-3252
6450	-7293
5106	-2354
6450	-2371
3762	-3387
2418	-4427
5106	-5451
3762	-7468
6450	-412
2418	-425
3762	-6510
2418	-8562
7794	-6098
3762	-6617
5106	-8125
5106	-5108
5106	-3716
6450	-8763
6450	-4039
6450	-7779
1074	-1756
3762	-6842
2418	-7902
6450	-7911
3762	-1097
3762	-944
5106	-6023
2419	-4024
7795	-1126
1075	-4166
2419	-2205
3763	-3220
2419	-2245
5107	-5281
6451	-2268
3763	-3338
3763	-353
6451	-4390
5107	-1436
2419	-8504
3763	-7504
7795	-491
2419	-3525
6451	-2525
7795	-5551
5107	-570
6451	-8655
2419	-8680
6451	-7674
2419	-8752
1075	-1793
2419	-3985
6451	-4018
7796	-6157
1076	-2137
7796	-6069
3764	-7405
3764	-7456
2420	-7097
3764	-466
3764	-7572
6452	-7575
1076	-3577
3764	-6647
5108	-5641
6452	-3626
6452	-2624
5108	-3655
6452	-8744
7796	-726
6452	-8819
6452	-3784
3764	-2797
7796	-823
2420	-7980
3764	-6992
3764	-3119
3764	-5993
1076	-1988
3765	-1019
6453	-3231
7797	-3380
3765	-402
7797	-3435
7797	-7665
7797	-6709
2421	-4100
6453	-7740
1077	-6786
7797	-770
3765	-823
2421	-3893
6453	-8002
6454	-2135
1078	-2167
3766	-166
7798	-1034
2422	-5301
2422	-8379
6454	-1345
7798	-3399
1078	-3062
3766	-6432
7798	-3416
3766	-6493
7798	-4485
1078	-1488
5110	-3537
3766	-6111
3766	-6688
1078	-1652
2422	-3714
7798	-6800
2422	-3782
2422	-8852
3766	-6923
1078	-1918
2422	-8005
1078	-9017
5110	-5139
5111	-1019
3767	-155
3767	-8274
1079	-2251
2423	-8318
7799	-2271
2423	-295
6455	-1306
3767	-1346
1079	-1390
6455	-3474
6455	-2477
7799	-1536
1079	-1629
3767	-5705
2423	-8136
1079	-4755
3767	-3100
5111	-1788
6455	-1800
5111	-797
3767	-6130
6455	-3889
3767	-7015
5111	-4019
6828	-8074
1452	-3174
2796	-261
1452	-4320
4140	-5334
1452	-1371
4140	-5421
6828	-4572
4140	-7622
8172	-3604
5484	-5638
6828	-7682
5484	-3690
1452	-4704
6828	-2742
4140	-759
6828	-3787
5484	-79
6828	-2897
6828	-7974
6456	-1024
6456	-168
7800	-4265
1080	-4340
3768	-5364
2424	-8487
7800	-7480
2424	-8535
5112	-5582
3768	-6595
6456	-3575
3768	-5603
2424	-6637
2424	-8774
2424	-7820
6456	-3877
5113	-4043
5113	-1150
6457	-143
2425	-8227
7801	-5320
6457	-1328
6457	-4362
2425	-2388
2425	-8103
6457	-2426
3769	-8110
1081	-6514
6457	-8530
7801	-5521
1081	-1591
1081	-6650
2425	-3637
3769	-663
1081	-1711
1081	-6762
7801	-6772
2425	-7831
7801	-899
3770	-3137
2426	-8077
2426	-3160
6458	-2167
7802	-6216
3770	-246
1082	-4286
3770	-5300
3770	-7317
2426	-2317
2426	-4374
1082	-1375
6458	-1397
2426	-7458
1082	-2439
6458	-7485
3770	-7626
2426	-7638
6458	-675
3770	-716
2426	-7803
2426	-3811
1082	-5920
2426	-4041
6459	-4185
7803	-6203
2427	-4237
2427	-4261
3771	-2261
5115	-3378
7803	-1389
6459	-7542
7803	-3513
7803	-4611
1083	-1678
6459	-4100
3771	-5809
6459	-1781
7803	-3797
7803	-842
6459	-2879
2427	-7937
5115	-3906
2427	-3921
6459	-8990
2427	-9018
5116	-3192
3772	-22
3772	-3048
6460	-4282
3772	-1272
2428	-4346
2428	-6365
6460	-362
3772	-6705
2428	-2685
2428	-687
6460	-3760
1084	-5120
5116	-849
6460	-1874
1084	-5951
6460	-2977
6460	-9026
3773	-1128
3773	-6169
2429	-6222
7805	-1189
3773	-1201
7805	-1244
2429	-2278
5117	-2302
2429	-8391
6461	-3064
6461	-1410
7805	-1424
1085	-1454
2429	-6496
6461	-488
1085	-5560
1085	-1545
3773	-5650
6461	-1619
2429	-4666
6461	-5708
1085	-1829
6461	-2906
3773	-6949
5117	-5976
2429	-3962
7805	-6037
3774	-101
3774	-3152
1086	-5177
7806	-1156
1086	-4210
6462	-2337
6462	-8401
1086	-6412
3774	-1422
2430	-45
2430	-6528
6462	-3532
6462	-2558
2430	-6617
6462	-2588
2430	-8643
3774	-7645
7806	-4038
3774	-605
6462	-2638
5118	-3756
6462	-7859
5118	-5852
3774	-7893
2430	-8150
3774	-2885
5118	-4004
3775	-7195
6463	-8206
3775	-3219
3775	-3291
2431	-8363
7807	-1344
1087	-1400
2431	-3425
5119	-447
5119	-5540
2431	-8578
2431	-8622
1087	-4622
1087	-2628
2431	-6690
2431	-660
6463	-67
6463	-2695
2431	-8744
7807	-684
2431	-8804
3775	-2766
3775	-752
1087	-1772
2431	-765
5119	-2832
2431	-2870
2431	-7961
1087	-1932
3775	-5967
2431	-3998
3775	-8045
6463	-3010
7808	-3164
1088	-4225
6464	-2254
3776	-1256
7808	-3302
3776	-3312
3776	-3369
6464	-7435
2432	-8446
3776	-6446
3776	-7556
7808	-520
5120	-3575
6464	-8623
3776	-1065
5120	-5630
2432	-8704
3776	-5680
6464	-3694
3776	-694
3776	-1722
3776	-798
1088	-5869
7808	-887
2432	-7975
1089	-2218
2433	-305
3777	-1315
2433	-4073
6465	-7470
1089	-6492
5121	-3491
6465	-537
1089	-5595
6465	-7619
3777	-67
3777	-5771
2433	-4765
5121	-3773
1089	-3930
2433	-1921
7809	-938
4141	-5250
8173	-1048
6829	-1496
6829	-2507
6829	-7563
1453	-4547
4141	-7580
1453	-5572
5485	-3656
5485	-5689
6829	-2697
6829	-3719
1453	-7764
6829	-7845
6829	-4112
6829	-4858
4141	-5933
5485	-95
5485	-6003
6829	-5013
3778	-7157
2434	-2119
7810	-6156
6466	-8179
2434	-3037
6466	-4199
3778	-1234
3778	-8294
2434	-8326
6466	-4302
2434	-4305
5122	-5404
1090	-2383
3778	-3398
3778	-6434
3778	-408
1090	-6460
3778	-1442
3778	-3465
6466	-7512
6466	-1542
3778	-6651
7810	-5650
6466	-7726
3778	-6738
1090	-5848
2434	-3846
1090	-3856
6466	-7931
6466	-8944
6466	-8049
2435	-4168
6467	-8232
6467	-2221
7811	-1215
2435	-7330
3779	-1289
3779	-3350
6467	-4368
6467	-1376
3779	-6466
5123	-3444
7811	-6091
6467	-7523
6467	-2502
3779	-6573
5123	-3555
1091	-1575
7811	-6627
6467	-7650
5123	-3624
3779	-6674
3779	-7785
1091	-2099
2435	-8989
5123	-3959
1091	-8035
3779	-979
1092	-4133
7812	-6247
3780	-7291
2436	-4321
1092	-1305
3780	-6382
5124	-5414
3780	-396
1092	-1438
2436	-8110
5124	-5502
5124	-5550
2436	-8663
7812	-655
2436	-4704
6468	-7763
5124	-5786
7812	-4110
1092	-1814
2436	-7905
6468	-3903
1092	-2896
1092	-4932
6468	-9038
2437	-8201
2437	-2226
7813	-4259
2437	-4286
6469	-3314
3781	-300
6469	-8095
3781	-5472
3781	-465
6469	-1481
1093	-2492
2437	-8600
3781	-6631
6469	-2772
3781	-7829
7813	-782
3781	-783
7813	-7949
6469	-2917
6469	-1929
3781	-2001
1093	-5026
6470	-4141
3782	-1151
3782	-1174
6470	-4056
1094	-8091
3782	-1037
3782	-7392
3782	-7525
3782	-7544
3782	-7105
3782	-499
3782	-655
7814	-4687
1094	-1692
7814	-752
7814	-1085
6470	-7887
7814	-3900
1094	-1906
6470	-7974
3782	-2994
6471	-2151
1095	-4180
6471	-3047
5127	-3260
6471	-4271
7815	-6076
7815	-3360
3783	-1393
5127	-3414
5127	-3506
6471	-7556
3783	-6115
3783	-5740
1095	-5754
1095	-3772
3783	-5827
3783	-6892
7815	-5992
5127	-3988
3783	-3122
3784	-1108
6472	-2131
2440	-4158
2440	-4187
6472	-237
2440	-254
7816	-4303
3784	-5347
3784	-5408
2440	-7448
6472	-2422
6472	-1057
5128	-5658
6472	-7833
6472	-2803
2440	-7873
3784	-3874
6472	-3877
3784	-5917
6472	-2947
6473	-4164
2441	-8079
3785	-6201
1097	-3049
5129	-1263
3785	-260
2441	-7356
5129	-5352
1097	-2349
1097	-5076
3785	-5451
3785	-7495
3785	-5534
5129	-5540
1097	-2551
2441	-4610
5129	-1070
7817	-681
6473	-2723
3785	-726
3785	-5854
5129	-5887
1097	-2910
3785	-961
2442	-4141
1098	-6185
5130	-1179
3786	-1192
6474	-4220
3786	-283
1098	-1324
6474	-2364
2442	-8421
6474	-42
3786	-7478
1098	-438
1098	-1513
1098	-574
2442	-4626
3786	-7668
2442	-2653
6474	-1709
2442	-7758
5130	-2088
6474	-7796
3786	-6808
6474	-779
7818	-846
2442	-5910
6474	-4010
3786	-6028
1098	-2005
1099	-6152
3787	-3132
5131	-6246
1099	-2042
5131	-2289
3787	-7353
3787	-7379
3787	-325
3787	-441
6475	-4491
3787	-7581
7819	-6615
5131	-574
2443	-4094
7819	-5709
6475	-8749
7819	-707
2443	-2889
1099	-1956
6475	-4128
1099	-2977
1355	-4025
5387	-15
1355	-275
6731	-2292
8075	-6334
5387	-2052
4043	-3384
1355	-7505
6731	-2467
6731	-2520
6731	-1059
1355	-5550
4043	-7566
1355	-3548
4043	-5658
1355	-6677
2699	-2678
5387	-2765
6731	-2789
5387	-8883
6731	-7880
8075	-4861
8075	-5896
4043	-6913
1355	-1887
5387	-8984
4043	-6006
8174	-7054
6830	-2163
6830	-4191
6830	-1026
5486	-1198
6830	-8273
1454	-5276
6830	-8346
2798	-7404
8174	-3390
6830	-4438
8174	-4493
2798	-2481
4142	-6602
2798	-3636
2798	-7672
1454	-4652
2798	-2680
5486	-5714
110	-4728
5486	-3729
8174	-7128
1454	-2775
1454	-2812
1454	-1809
4142	-2829
1454	-1836
1454	-4881
6830	-2102
4142	-5903
5486	-2914
1454	-4938
1454	-3942
1454	-5028
6476	-4153
3788	-7223
7820	-6225
2444	-4232
2444	-4065
3788	-364
5132	-5460
3788	-1429
2444	-6471
7820	-7511
1100	-1465
7820	-515
6476	-7590
6476	-8599
6476	-7663
5132	-1673
3788	-6717
2444	-8735
5132	-1762
2444	-8824
7820	-4874
1100	-1879
2444	-8011
3789	-169
3789	-7266
5133	-2242
3789	-3266
3789	-1268
2445	-7328
1101	-4306
1101	-5448
1101	-7487
5133	-2451
3789	-475
3789	-5575
3789	-5609
1101	-3082
2445	-592
1101	-1601
2445	-3626
2445	-2631
2445	-2671
6477	-1681
2445	-2093
3789	-806
6477	-814
6477	-1968
3789	-993
1102	-3163
6478	-4189
6478	-169
2446	-8246
6478	-212
1102	-1280
2446	-8367
3790	-6357
5134	-2338
7822	-3376
2446	-4449
2446	-6515
1102	-2512
2446	-535
7822	-2661
6478	-652
2446	-7774
2446	-7801
2446	-3813
6478	-1888
1102	-3914
3790	-891
7822	-3916
3790	-6142
3790	-3005
2446	-8055
7823	-4184
7823	-3178
3791	-2209
2447	-285
6479	-8369
7823	-1319
2447	-2376
1103	-4468
6479	-2467
5135	-479
3791	-3029
3791	-6555
3791	-526
3791	-6608
2447	-4642
6479	-2654
1103	-3686
3791	-7064
3791	-7875
3791	-5893
5135	-1102
1103	-4983
2447	-966
1103	-5000
3792	-1138
2448	-1141
7824	-1147
1104	-7199
2448	-4214
2448	-4262
3792	-6327
6480	-2340
3792	-3385
6480	-7511
3792	-5499
7824	-7570
3792	-6637
2448	-7660
7824	-7688
3792	-6686
1104	-5768
2448	-2749
6480	-2775
1104	-1802
7824	-794
7824	-6056
5136	-3864
1104	-1849
3792	-6924
7825	-6179
3793	-8196
3793	-1202
2449	-7293
6481	-8307
6481	-4293
3793	-6083
1105	-1429
2449	-2510
7825	-5090
3793	-502
6481	-4567
3793	-558
6481	-7636
6481	-2633
3793	-753
5137	-3811
2449	-7916
2449	-872
3793	-5985
6481	-959
6481	-2987
1106	-2182
2450	-1213
3794	-3243
1106	-7349
1106	-2313
3794	-3327
3794	-2323
2450	-2345
3794	-5379
6482	-5076
3794	-47
2450	-2607
5138	-5651
7826	-3636
3794	-3662
2450	-8708
5138	-3678
5138	-5700
1106	-1673
6482	-669
1106	-8742
7826	-1722
3794	-2747
7826	-6129
6482	-3843
7826	-825
6482	-2849
6482	-1846
6482	-6887
5138	-3894
1106	-2113
1107	-4146
2451	-2148
5139	-6220
7827	-4239
2451	-2268
2451	-4305
3795	-6467
2451	-8493
6483	-2447
6483	-7531
2451	-8552
1107	-5603
6483	-4089
6483	-2618
1107	-5649
5139	-3644
3795	-621
3795	-5741
5139	-3734
2451	-8780
6483	-7778
2451	-7843
2451	-4040
6483	-7985
3795	-943
6483	-1983
1107	-5013
2452	-8171
6484	-12
3796	-121
2452	-8186
7828	-6206
7828	-1176
2452	-6233
7828	-1199
1108	-2258
6484	-2408
1108	-4449
5140	-5082
7828	-4075
7828	-4513
2452	-2499
2452	-512
6484	-2542
5140	-5571
1108	-1553
3796	-5589
2452	-3597
3796	-5629
2452	-3661
6484	-7696
3796	-2667
5140	-3698
6484	-1743
1108	-1746
3796	-7808
6484	-780
3796	-6861
2452	-3944
2452	-7977
5140	-5996
6484	-3985
3796	-7018
6484	-1993
7829	-1019
3797	-7190
1109	-1169
3797	-8245
7829	-4385
6485	-2390
1109	-6481
6485	-2559
1109	-2074
5141	-5663
6485	-1636
7829	-670
6485	-1771
3797	-80
5141	-3835
3797	-828
3797	-5957
7829	-926
6485	-8014
7829	-972
6485	-4004
1109	-4013
5141	-6031
6831	-8229
4143	-3221
6831	-4232
6831	-2223
5487	-3241
5487	-5389
2799	-8433
6831	-2385
5487	-5471
2799	-8504
6831	-3479
8175	-4544
2799	-1605
6831	-1632
6831	-4659
4143	-1665
1455	-1079
6831	-4779
4143	-7834
4143	-5819
5487	-3854
5487	-5953
6486	-143
6486	-8242
6486	-7273
7830	-1240
1110	-1242
1110	-5288
6486	-8089
6486	-3296
2454	-4372
3798	-384
6486	-2437
3798	-5551
3798	-7612
6486	-2584
1110	-2615
2454	-636
5142	-2751
3798	-1814
3798	-7865
3798	-2881
1110	-1940
6486	-974
3799	-102
3799	-149
7831	-5057
3799	-1182
3799	-177
6487	-2214
3799	-230
3799	-2247
2455	-1255
1111	-1269
7831	-1296
5143	-3332
3799	-7372
6487	-4366
1111	-3062
5143	-2056
1111	-404
7831	-7507
6487	-8547
5143	-3532
3799	-537
6487	-4635
3799	-7682
6487	-2666
6487	-750
6487	-2874
2455	-3894
5143	-3929
6487	-2107
1111	-6035
6488	-3018
2456	-6203
3800	-214
6488	-4249
7832	-3257
1112	-3270
5144	-3296
3800	-1292
6488	-1345
5144	-3394
1112	-5492
2456	-8528
3800	-7560
5144	-5628
6488	-1600
6488	-595
3800	-695
1112	-6756
3800	-5807
2456	-8148
2456	-7940
6488	-8969
6488	-8996
7832	-6142
3800	-8160
7833	-7171
3801	-1022
7833	-4213
3801	-3215
2457	-8280
7833	-3276
3801	-312
3801	-7411
3801	-360
3801	-3418
3801	-3446
1113	-1484
6489	-496
6489	-2514
2457	-8580
6489	-6586
2457	-8675
2457	-8735
6489	-7741
6489	-699
3801	-924
3801	-6992
5145	-9044
7834	-4197
6490	-2302
2458	-4339
2458	-8096
2458	-8423
6490	-412
5146	-3511
5146	-1516
7834	-1077
5146	-3780
1114	-5798
1114	-811
6490	-7930
2458	-7961
2458	-91
7835	-1001
2459	-2125
6491	-7173
2459	-3142
6491	-2146
7835	-6188
1115	-1184
2459	-4245
7835	-1224
6491	-4055
6491	-2249
3803	-296
1115	-1403
6491	-4524
2459	-8565
3803	-3080
7835	-5605
1115	-6775
2459	-7803
3803	-5829
1115	-4112
7835	-859
6491	-3113
7835	-3979
3804	-3158
2460	-4184
1116	-4221
5148	-5268
7836	-1265
3804	-283
3804	-1345
6492	-3060
7836	-3419
6492	-1052
6492	-4479
1116	-4497
2460	-6589
6492	-7619
1116	-4630
7836	-2692
6492	-3710
5148	-3761
3804	-754
2460	-3909
1116	-7975
2460	-4018
1117	-2120
6493	-4156
2461	-6181
5149	-1156
7837	-6069
2461	-227
1117	-6278
3805	-3268
3805	-7335
5149	-442
6493	-7508
2461	-3484
3805	-6514
5149	-2512
5149	-538
2461	-8643
3805	-7658
6493	-7664
3805	-1673
2461	-8131
2461	-8778
1117	-3097
3805	-1081
3805	-5783
6493	-2773
5149	-2802
6493	-7884
3805	-2901
1117	-3981
6494	-3223
6494	-8288
3806	-1240
3806	-253
3806	-5390
2462	-8440
6494	-2408
1118	-4429
5150	-1444
2462	-1512
3806	-51
5150	-1534
2462	-3664
6494	-7721
1118	-1787
1118	-4816
6494	-4111
1118	-1822
7838	-7001
3806	-6144
6494	-8053
6495	-1109
3807	-7170
5151	-4159
2463	-4305
2463	-4359
2463	-3365
3807	-5419
2463	-4420
6495	-4444
2463	-2430
7839	-3442
2463	-7509
7839	-6596
1119	-1563
6495	-575
5151	-3665
2463	-2683
3807	-6737
5151	-5749
5151	-3864
6832	-4166
8176	-6189
6832	-7352
4144	-3388
6832	-7472
4144	-7103
5488	-5562
6832	-7751
1456	-6751
6832	-2727
1456	-1723
5488	-5756
6832	-8137
5488	-8880
1456	-1921
6832	-2993
5488	-2115
2464	-8239
6496	-3267
5152	-6320
6496	-7350
2464	-4066
1120	-5405
1120	-1427
3808	-428
2464	-4464
3808	-5472
1120	-6507
3808	-459
2464	-8538
6496	-2561
1120	-6105
3808	-3616
6496	-2641
6496	-3090
2464	-6731
7840	-7764
6496	-3751
3808	-769
3808	-5859
6496	-3867
2464	-4878
1120	-2101
2464	-7914
3808	-5943
1120	-2923
6496	-7983
1121	-5041
6497	-8186
2465	-4159
6497	-4181
7841	-1160
3809	-7222
3809	-1196
3809	-1260
3809	-272
3809	-325
3809	-7099
1121	-2479
3809	-7535
7841	-7553
6497	-7590
2465	-3632
3809	-5675
7841	-7121
3809	-654
3809	-5701
7841	-693
7841	-761
2465	-3876
1121	-5970
2465	-1944
6497	-2959
6497	-989
1121	-2005
3810	-1122
2466	-8213
1122	-2173
3810	-198
3810	-1296
6498	-8384
1122	-2364
2466	-467
6498	-2490
7842	-4506
7842	-5519
1122	-5576
3810	-7597
3810	-7114
3810	-5622
3810	-3647
5154	-3650
6498	-631
1122	-1640
7842	-3661
3810	-6696
5154	-5696
1122	-5788
2466	-8813
3810	-7826
3810	-7858
5155	-5194
7843	-1276
7843	-1289
5155	-5381
6499	-2377
6499	-7418
3811	-7456
2467	-8475
6499	-4467
3811	-3491
3811	-6678
6499	-2651
1123	-4685
2467	-7710
7843	-5108
3811	-2697
5155	-5730
6499	-7780
3811	-732
7843	-4785
7843	-7887
2467	-8964
5155	-3927
1123	-1980
2467	-3006
5155	-5023
6500	-4134
7844	-1140
1124	-7192
2468	-2239
7844	-4276
7844	-2329
1124	-5367
3812	-369
6500	-7460
7844	-4467
2468	-2489
7844	-5091
3812	-6101
1124	-5588
3812	-589
3812	-6708
6500	-3827
3812	-897
7844	-899
3812	-972
2468	-3999
6500	-3010
3813	-7234
3813	-7256
2469	-4256
3813	-2240
3813	-3282
5157	-5075
3813	-6424
7845	-453
2469	-3512
3813	-5592
3813	-6633
3813	-5649
5157	-1684
6501	-4736
7845	-6123
2469	-7871
1125	-7874
6501	-2109
5157	-3995
6501	-2994
3813	-3122
7846	-7157
3814	-118
6502	-4212
1126	-4218
3814	-211
6502	-2251
6502	-3306
6502	-2322
3814	-7384
1126	-4475
3814	-5492
3814	-7525
2470	-2546
1126	-5603
7846	-4600
3814	-8634
1126	-4611
2470	-8654
5158	-3637
3814	-5712
6502	-2712
2470	-2103
7846	-3928
5158	-6028
1127	-3129
1127	-114
7847	-1128
3815	-1150
2471	-6192
7847	-4049
5159	-1220
3815	-3350
1127	-1336
3815	-3366
3815	-7443
7847	-3416
6503	-403
2471	-4485
3815	-5543
3815	-618
3815	-7718
3815	-6747
2471	-4104
7847	-6772
5159	-5780
6503	-2793
7847	-797
2471	-8879
6503	-3928
5159	-3972
3815	-1103
3815	-2978
3815	-7036
2472	-4042
1128	-8206
2472	-4207
6504	-4256
7848	-7298
6504	-4336
3816	-7372
6504	-385
5160	-1404
6504	-2477
6504	-7531
1128	-3519
5160	-5547
3816	-5570
1128	-3563
6504	-7700
7848	-3795
2472	-3032
1128	-3839
3816	-5924
6504	-3947
6504	-8044
3817	-1132
7849	-4168
6505	-1023
2473	-2198
3817	-187
2473	-8293
1129	-7348
1129	-2312
7849	-1320
5161	-5413
1129	-5504
6505	-4080
3817	-6535
5161	-502
1129	-2524
5161	-3534
3817	-518
5161	-527
7849	-6107
7849	-4093
2473	-8764
2473	-7824
6505	-7826
3817	-789
3817	-6133
3817	-7923
3817	-878
3817	-6940
6505	-963
5161	-4005
7849	-6029
6833	-7231
4145	-7271
6833	-2264
1457	-1281
1457	-3322
2801	-7371
1457	-1458
1457	-5501
4145	-7558
4145	-1518
8177	-6606
6833	-4637
5489	-2645
1457	-2667
5489	-664
4145	-5742
1457	-2749
4145	-5788
6833	-2773
1457	-3799
4145	-7853
1457	-6851
1457	-1896
2801	-5931
2801	-5958
4145	-2977
1457	-5137
2474	-8185
6506	-2219
1130	-1254
6506	-8316
3818	-6373
7850	-6081
6506	-8419
3818	-5441
2474	-8562
7850	-3523
5162	-3610
1130	-1597
3818	-3616
1130	-615
3818	-66
3818	-3708
3818	-703
5162	-2850
2474	-3892
6506	-8986
7850	-4011
1131	-2026
6507	-3036
3819	-1172
7851	-6216
2475	-8086
6507	-4295
2475	-293
7851	-1043
2475	-2369
2475	-3481
3819	-7559
1131	-5550
7851	-1065
1131	-586
3819	-7659
6507	-2085
7851	-726
2475	-7838
6507	-2812
2475	-7855
6507	-3889
7851	-866
5163	-5934
1131	-1905
3819	-7065
2475	-3929
3819	-8037
2476	-8074
7852	-4153
3820	-1196
1132	-4240
3820	-1258
2476	-7335
6508	-2300
3820	-304
1132	-6079
3820	-394
3820	-440
5164	-5504
3820	-560
5164	-5613
6508	-2624
1132	-2648
6508	-3666
2476	-8713
6508	-4102
5164	-3914
6508	-9043
3821	-2031
7853	-6198
7853	-1260
1133	-2288
7853	-4320
2477	-7373
1133	-2334
2477	-8397
6509	-3058
6509	-8438
3821	-5422
6509	-2412
3821	-6492
3821	-8121
3821	-5683
5165	-3678
6509	-1700
6509	-7757
3821	-5828
3821	-1816
1134	-3156
3822	-143
5166	-6211
5166	-5218
2478	-8260
5166	-246
3822	-260
6510	-8351
2478	-2408
6510	-2452
2478	-4076
2478	-2469
3822	-6554
2478	-8588
6510	-2547
3822	-590
5166	-627
2478	-6695
3822	-7766
6510	-2737
1134	-1787
7854	-4123
6510	-8019
3822	-966
2479	-12
2479	-8222
3823	-3239
5167	-1267
2479	-8335
6511	-7358
3823	-8373
3823	-326
6511	-4359
2479	-4371
7855	-1375
2479	-6472
2479	-6492
6511	-3072
2479	-7626
3823	-5611
7855	-7661
5167	-5647
6511	-7678
6511	-2662
6511	-3820
6511	-7852
3823	-84
3823	-7900
7856	-6152
1136	-1135
7856	-1247
5168	-1285
1136	-6355
2480	-4359
7856	-4374
6512	-8409
2480	-8414
6512	-2398
3824	-6432
3824	-7476
5168	-6092
1136	-1472
5168	-3489
6512	-2599
6512	-7665
6512	-681
1136	-4798
5168	-5026
1137	-3182
5169	-1233
3825	-7079
3825	-7321
6513	-4308
3825	-7345
2481	-4327
3825	-7543
6513	-2576
6513	-8706
7857	-658
3825	-5733
6513	-7794
2481	-1813
6513	-7890
7857	-5878
6513	-1861
3825	-6923
7857	-949
1137	-1103
6513	-1980
6514	-4170
1138	-1157
2482	-2031
1138	-1214
7858	-1221
6514	-4349
6514	-8395
5170	-3357
6514	-3426
1138	-1436
7858	-6053
2482	-6581
5170	-5598
3826	-7637
7858	-3648
3826	-641
6514	-3703
5170	-5732
2482	-713
6514	-2784
1138	-3803
2482	-3819
3826	-6845
5170	-5842
3826	-2824
5170	-3857
6514	-8153
6514	-897
2482	-3114
6514	-7970
6514	-9017
1138	-7008
3827	-3165
6515	-4211
1139	-233
3827	-3330
7859	-3352
7859	-6407
1139	-4397
3827	-3397
1139	-2440
1139	-1446
1139	-2479
2483	-523
3827	-533
5171	-3590
6515	-7625
3827	-6110
3827	-7683
6515	-2692
6515	-7741
1139	-1699
6515	-1710
1139	-5762
3827	-1839
3827	-890
1139	-1915
7859	-924
1139	-1955
6515	-3983
1458	-2196
2802	-6253
1458	-1245
2802	-282
1458	-2322
4146	-7380
4146	-1338
8178	-3366
1458	-2402
4146	-5563
2802	-7640
4146	-7667
4146	-7695
5490	-1757
1458	-780
5490	-3817
6834	-2831
8178	-3109
2802	-7939
6834	-8959
2802	-7967
6834	-1930
1458	-3961
6834	-8010
8178	-3008
5490	-2001
1140	-5205
5172	-2293
6516	-2333
3828	-5468
1140	-1512
2484	-8606
7860	-1598
2484	-8677
2484	-5679
3828	-6688
6516	-7715
7860	-3766
5172	-1086
6516	-804
5172	-2828
6516	-8885
1140	-6905
5172	-2915
5172	-5967
3828	-7991
5173	-1112
6517	-4143
7861	-1125
2485	-4184
3829	-2189
5173	-3211
6517	-4052
2485	-7306
3829	-1292
6517	-4337
3829	-363
6517	-2381
7861	-5537
5173	-5583
1141	-1612
3829	-6702
3829	-3711
2485	-7763
6517	-7768
3829	-2782
5173	-3828
6517	-2837
1141	-3872
2485	-4020
3830	-107
6518	-2155
3830	-7233
1142	-6269
3830	-3311
7862	-4061
1142	-1306
3830	-6351
6518	-1039
6518	-1354
1142	-1355
3830	-3387
2486	-8429
6518	-365
3830	-6422
3830	-3422
2486	-3065
2486	-4467
7862	-4487
7862	-4509
7862	-6096
3830	-3073
